302801,1
302802,0
302803,0
302804,0
302805,0
302806,0
302807,1
302808,1
302809,0
302810,0
302811,0
302812,0
302813,0
302814,0
302815,1
302816,0
302817,0
302818,0
302819,0
302820,0
302821,0
302822,0
302823,1
302824,0
302825,0
302826,0
302827,0
302828,0
302829,1
302830,1
302831,0
302832,0
302833,0
302834,0
302835,0
302836,0
302837,0
302838,0
302839,0
302840,0
302841,0
302842,0
302843,0
302844,0
302845,0
302846,0
302847,0
302848,1
302849,0
302850,0
302851,0
302852,0
302853,0
302854,0
302855,0
302856,1
302857,0
302858,0
302859,0
302860,0
302861,1
302862,0
302863,0
302864,1
302865,0
302866,0
302867,0
302868,0
302869,0
302870,0
302871,1
302872,0
302873,0
302874,0
302875,1
302876,1
302877,0
302878,1
302879,1
302880,1
302881,0
302882,0
302883,0
302884,0
302885,0
302886,0
302887,0
302888,0
302889,0
302890,0
302891,0
302892,0
302893,1
302894,0
302895,0
302896,0
302897,0
302898,0
302899,0
302900,0
302901,0
302902,0
302903,0
302904,0
302905,1
302906,0
302907,1
302908,0
302909,0
302910,0
302911,1
302912,0
302913,0
302914,0
302915,0
302916,0
302917,0
302918,0
302919,0
302920,0
302921,0
302922,1
302923,0
302924,1
302925,0
302926,0
302927,0
302928,0
302929,0
302930,0
302931,0
302932,0
302933,0
302934,0
302935,0
302936,1
302937,0
302938,0
302939,1
302940,0
302941,1
302942,0
302943,0
302944,0
302945,0
302946,1
302947,0
302948,1
302949,0
302950,0
302951,1
302952,0
302953,0
302954,0
302955,0
302956,0
302957,0
302958,0
302959,0
302960,0
302961,0
302962,0
302963,0
302964,0
302965,0
302966,0
302967,0
302968,1
302969,1
302970,1
302971,0
302972,0
302973,0
302974,1
302975,0
302976,0
302977,1
302978,0
302979,0
302980,0
302981,0
302982,0
302983,0
302984,0
302985,0
302986,0
302987,0
302988,0
302989,1
302990,1
302991,1
302992,0
302993,0
302994,0
302995,0
302996,0
302997,0
302998,0
302999,0
303000,1
303001,0
303002,0
303003,0
303004,0
303005,0
303006,0
303007,1
303008,0
303009,0
303010,1
303011,0
303012,0
303013,1
303014,1
303015,0
303016,0
303017,0
303018,0
303019,1
303020,1
303021,0
303022,0
303023,0
303024,0
303025,0
303026,0
303027,0
303028,0
303029,1
303030,0
303031,0
303032,0
303033,0
303034,0
303035,0
303036,0
303037,1
303038,0
303039,0
303040,0
303041,0
303042,0
303043,0
303044,0
303045,1
303046,0
303047,1
303048,0
303049,0
303050,0
303051,0
303052,0
303053,0
303054,1
303055,1
303056,0
303057,0
303058,0
303059,0
303060,0
303061,0
303062,0
303063,0
303064,0
303065,0
303066,0
303067,0
303068,0
303069,0
303070,0
303071,0
303072,0
303073,0
303074,0
303075,0
303076,0
303077,0
303078,1
303079,0
303080,1
303081,0
303082,0
303083,0
303084,0
303085,0
303086,0
303087,0
303088,0
303089,0
303090,0
303091,0
303092,1
303093,0
303094,0
303095,0
303096,1
303097,0
303098,0
303099,1
303100,1
303101,0
303102,0
303103,1
303104,0
303105,0
303106,0
303107,0
303108,0
303109,0
303110,0
303111,0
303112,0
303113,0
303114,0
303115,1
303116,1
303117,0
303118,0
303119,0
303120,1
303121,0
303122,0
303123,1
303124,1
303125,0
303126,1
303127,0
303128,0
303129,1
303130,0
303131,0
303132,0
303133,0
303134,1
303135,0
303136,1
303137,0
303138,0
303139,0
303140,1
303141,0
303142,0
303143,1
303144,0
303145,0
303146,1
303147,0
303148,1
303149,0
303150,0
303151,0
303152,0
303153,1
303154,0
303155,0
303156,0
303157,0
303158,1
303159,0
303160,0
303161,1
303162,0
303163,0
303164,0
303165,0
303166,0
303167,0
303168,0
303169,0
303170,0
303171,0
303172,0
303173,0
303174,0
303175,0
303176,0
303177,0
303178,1
303179,0
303180,0
303181,0
303182,0
303183,0
303184,0
303185,0
303186,0
303187,1
303188,0
303189,0
303190,0
303191,1
303192,0
303193,1
303194,0
303195,0
303196,0
303197,0
303198,0
303199,0
303200,1
303201,0
303202,0
303203,0
303204,0
303205,0
303206,1
303207,1
303208,0
303209,0
303210,0
303211,0
303212,0
303213,0
303214,0
303215,0
303216,0
303217,0
303218,0
303219,0
303220,0
303221,0
303222,1
303223,0
303224,0
303225,0
303226,1
303227,0
303228,0
303229,0
303230,0
303231,0
303232,0
303233,0
303234,0
303235,0
303236,0
303237,1
303238,0
303239,0
303240,0
303241,0
303242,0
303243,1
303244,0
303245,0
303246,0
303247,0
303248,0
303249,0
303250,0
303251,1
303252,0
303253,0
303254,0
303255,1
303256,1
303257,0
303258,0
303259,0
303260,0
303261,0
303262,0
303263,0
303264,1
303265,1
303266,0
303267,0
303268,0
303269,0
303270,0
303271,1
303272,0
303273,0
303274,0
303275,0
303276,1
303277,0
303278,0
303279,0
303280,0
303281,0
303282,0
303283,0
303284,1
303285,0
303286,0
303287,0
303288,0
303289,0
303290,0
303291,0
303292,1
303293,0
303294,0
303295,0
303296,0
303297,0
303298,0
303299,0
303300,0
303301,0
303302,0
303303,0
303304,0
303305,0
303306,0
303307,1
303308,0
303309,1
303310,0
303311,0
303312,0
303313,0
303314,1
303315,0
303316,0
303317,1
303318,0
303319,0
303320,0
303321,0
303322,0
303323,0
303324,1
303325,0
303326,0
303327,0
303328,0
303329,0
303330,0
303331,1
303332,0
303333,0
303334,0
303335,0
303336,0
303337,0
303338,0
303339,0
303340,1
303341,0
303342,0
303343,0
303344,0
303345,0
303346,0
303347,0
303348,0
303349,0
303350,0
303351,0
303352,0
303353,1
303354,0
303355,0
303356,0
303357,1
303358,0
303359,0
303360,0
303361,0
303362,0
303363,0
303364,0
303365,0
303366,1
303367,0
303368,1
303369,0
303370,0
303371,0
303372,0
303373,0
303374,0
303375,0
303376,1
303377,0
303378,0
303379,0
303380,1
303381,0
303382,0
303383,0
303384,0
303385,0
303386,0
303387,0
303388,0
303389,0
303390,1
303391,0
303392,1
303393,0
303394,0
303395,0
303396,0
303397,0
303398,0
303399,1
303400,0
303401,0
303402,0
303403,0
303404,0
303405,0
303406,0
303407,0
303408,0
303409,0
303410,0
303411,0
303412,0
303413,1
303414,0
303415,0
303416,0
303417,0
303418,1
303419,0
303420,0
303421,0
303422,0
303423,0
303424,0
303425,1
303426,0
303427,0
303428,1
303429,1
303430,0
303431,0
303432,0
303433,1
303434,0
303435,1
303436,0
303437,0
303438,0
303439,0
303440,0
303441,0
303442,0
303443,0
303444,0
303445,1
303446,0
303447,0
303448,0
303449,1
303450,0
303451,0
303452,1
303453,0
303454,0
303455,0
303456,1
303457,0
303458,0
303459,0
303460,0
303461,0
303462,0
303463,0
303464,0
303465,0
303466,0
303467,0
303468,0
303469,1
303470,0
303471,0
303472,0
303473,0
303474,0
303475,0
303476,0
303477,1
303478,0
303479,0
303480,0
303481,1
303482,0
303483,0
303484,0
303485,0
303486,0
303487,1
303488,0
303489,0
303490,0
303491,0
303492,0
303493,0
303494,0
303495,0
303496,0
303497,0
303498,0
303499,0
303500,1
303501,1
303502,0
303503,0
303504,0
303505,1
303506,1
303507,1
303508,1
303509,1
303510,0
303511,0
303512,0
303513,0
303514,0
303515,0
303516,0
303517,0
303518,0
303519,0
303520,0
303521,0
303522,1
303523,0
303524,0
303525,0
303526,0
303527,0
303528,0
303529,0
303530,1
303531,0
303532,0
303533,0
303534,0
303535,0
303536,0
303537,0
303538,0
303539,1
303540,0
303541,0
303542,0
303543,1
303544,0
303545,1
303546,0
303547,0
303548,0
303549,0
303550,0
303551,0
303552,0
303553,1
303554,0
303555,1
303556,0
303557,0
303558,0
303559,0
303560,0
303561,0
303562,0
303563,0
303564,0
303565,0
303566,0
303567,0
303568,0
303569,0
303570,0
303571,0
303572,0
303573,0
303574,0
303575,0
303576,0
303577,1
303578,0
303579,0
303580,0
303581,0
303582,0
303583,1
303584,0
303585,0
303586,0
303587,1
303588,0
303589,0
303590,0
303591,0
303592,0
303593,0
303594,1
303595,0
303596,0
303597,0
303598,0
303599,0
303600,0
303601,0
303602,0
303603,0
303604,0
303605,0
303606,0
303607,0
303608,0
303609,0
303610,1
303611,0
303612,0
303613,0
303614,0
303615,0
303616,0
303617,0
303618,0
303619,0
303620,0
303621,0
303622,1
303623,1
303624,1
303625,0
303626,0
303627,0
303628,0
303629,0
303630,1
303631,0
303632,0
303633,0
303634,0
303635,1
303636,0
303637,0
303638,0
303639,0
303640,0
303641,0
303642,0
303643,0
303644,0
303645,0
303646,0
303647,0
303648,0
303649,0
303650,0
303651,0
303652,0
303653,1
303654,0
303655,1
303656,0
303657,0
303658,1
303659,0
303660,0
303661,0
303662,0
303663,0
303664,0
303665,0
303666,1
303667,0
303668,0
303669,0
303670,0
303671,0
303672,0
303673,0
303674,0
303675,1
303676,0
303677,0
303678,1
303679,0
303680,0
303681,0
303682,0
303683,0
303684,0
303685,0
303686,0
303687,0
303688,0
303689,1
303690,0
303691,0
303692,0
303693,0
303694,0
303695,0
303696,0
303697,0
303698,0
303699,0
303700,0
303701,1
303702,0
303703,0
303704,0
303705,0
303706,0
303707,0
303708,1
303709,0
303710,1
303711,0
303712,1
303713,0
303714,0
303715,0
303716,0
303717,0
303718,0
303719,0
303720,0
303721,0
303722,0
303723,1
303724,0
303725,1
303726,0
303727,0
303728,0
303729,0
303730,1
303731,1
303732,0
303733,0
303734,0
303735,0
303736,1
303737,0
303738,1
303739,0
303740,0
303741,0
303742,0
303743,0
303744,1
303745,0
303746,0
303747,0
303748,1
303749,0
303750,1
303751,0
303752,0
303753,0
303754,0
303755,0
303756,0
303757,0
303758,0
303759,0
303760,0
303761,0
303762,0
303763,0
303764,0
303765,0
303766,0
303767,0
303768,0
303769,0
303770,0
303771,0
303772,0
303773,0
303774,0
303775,0
303776,1
303777,1
303778,0
303779,0
303780,0
303781,0
303782,0
303783,0
303784,1
303785,0
303786,0
303787,0
303788,0
303789,0
303790,0
303791,1
303792,1
303793,0
303794,0
303795,0
303796,0
303797,0
303798,0
303799,0
303800,0
303801,0
303802,0
303803,0
303804,0
303805,0
303806,0
303807,0
303808,0
303809,0
303810,0
303811,0
303812,0
303813,0
303814,0
303815,0
303816,0
303817,0
303818,0
303819,0
303820,0
303821,1
303822,0
303823,0
303824,0
303825,0
303826,0
303827,0
303828,0
303829,0
303830,0
303831,1
303832,0
303833,0
303834,0
303835,0
303836,0
303837,0
303838,0
303839,0
303840,0
303841,0
303842,0
303843,0
303844,0
303845,0
303846,0
303847,0
303848,0
303849,0
303850,0
303851,1
303852,1
303853,0
303854,0
303855,0
303856,0
303857,0
303858,1
303859,0
303860,0
303861,1
303862,0
303863,1
303864,0
303865,1
303866,0
303867,0
303868,0
303869,1
303870,0
303871,1
303872,0
303873,0
303874,0
303875,1
303876,0
303877,0
303878,1
303879,1
303880,1
303881,1
303882,0
303883,0
303884,0
303885,0
303886,0
303887,1
303888,0
303889,0
303890,0
303891,0
303892,1
303893,0
303894,0
303895,0
303896,1
303897,0
303898,1
303899,0
303900,0
303901,0
303902,0
303903,0
303904,0
303905,0
303906,0
303907,0
303908,0
303909,0
303910,0
303911,0
303912,0
303913,0
303914,0
303915,1
303916,0
303917,0
303918,0
303919,0
303920,0
303921,1
303922,0
303923,0
303924,0
303925,0
303926,0
303927,0
303928,0
303929,0
303930,0
303931,0
303932,0
303933,0
303934,0
303935,0
303936,0
303937,0
303938,0
303939,0
303940,0
303941,0
303942,0
303943,0
303944,0
303945,0
303946,0
303947,0
303948,1
303949,1
303950,0
303951,0
303952,0
303953,0
303954,0
303955,0
303956,0
303957,0
303958,0
303959,0
303960,0
303961,1
303962,0
303963,0
303964,0
303965,0
303966,0
303967,1
303968,0
303969,0
303970,0
303971,0
303972,0
303973,0
303974,1
303975,0
303976,0
303977,0
303978,0
303979,0
303980,0
303981,0
303982,0
303983,0
303984,1
303985,0
303986,0
303987,0
303988,0
303989,0
303990,0
303991,0
303992,0
303993,1
303994,0
303995,0
303996,0
303997,1
303998,0
303999,0
304000,0
304001,0
304002,0
304003,0
304004,0
304005,1
304006,0
304007,0
304008,0
304009,0
304010,0
304011,1
304012,1
304013,0
304014,0
304015,0
304016,1
304017,0
304018,1
304019,0
304020,0
304021,1
304022,0
304023,0
304024,0
304025,0
304026,0
304027,0
304028,0
304029,0
304030,0
304031,0
304032,0
304033,0
304034,0
304035,0
304036,0
304037,0
304038,0
304039,0
304040,0
304041,0
304042,0
304043,1
304044,0
304045,0
304046,1
304047,1
304048,0
304049,1
304050,0
304051,0
304052,0
304053,0
304054,0
304055,0
304056,1
304057,0
304058,0
304059,0
304060,1
304061,0
304062,0
304063,1
304064,0
304065,0
304066,0
304067,0
304068,0
304069,0
304070,1
304071,0
304072,0
304073,0
304074,1
304075,0
304076,0
304077,0
304078,0
304079,1
304080,0
304081,0
304082,1
304083,0
304084,0
304085,0
304086,0
304087,0
304088,0
304089,0
304090,0
304091,0
304092,0
304093,0
304094,0
304095,0
304096,1
304097,0
304098,0
304099,0
304100,1
304101,0
304102,0
304103,0
304104,1
304105,0
304106,0
304107,0
304108,0
304109,0
304110,0
304111,0
304112,0
304113,0
304114,0
304115,0
304116,1
304117,1
304118,1
304119,0
304120,0
304121,0
304122,1
304123,0
304124,0
304125,1
304126,0
304127,0
304128,0
304129,0
304130,0
304131,0
304132,1
304133,0
304134,0
304135,0
304136,1
304137,0
304138,0
304139,0
304140,0
304141,0
304142,0
304143,0
304144,1
304145,0
304146,0
304147,1
304148,0
304149,0
304150,0
304151,1
304152,0
304153,0
304154,0
304155,0
304156,1
304157,0
304158,0
304159,0
304160,0
304161,1
304162,1
304163,0
304164,0
304165,0
304166,0
304167,0
304168,0
304169,0
304170,0
304171,1
304172,0
304173,0
304174,1
304175,0
304176,0
304177,0
304178,1
304179,1
304180,0
304181,1
304182,0
304183,0
304184,0
304185,0
304186,0
304187,1
304188,1
304189,0
304190,1
304191,0
304192,0
304193,0
304194,0
304195,0
304196,0
304197,0
304198,0
304199,1
304200,0
304201,1
304202,0
304203,1
304204,0
304205,0
304206,0
304207,0
304208,0
304209,0
304210,0
304211,0
304212,0
304213,0
304214,0
304215,0
304216,0
304217,0
304218,0
304219,0
304220,0
304221,0
304222,0
304223,0
304224,0
304225,0
304226,1
304227,1
304228,0
304229,0
304230,0
304231,0
304232,0
304233,0
304234,0
304235,0
304236,0
304237,1
304238,0
304239,0
304240,0
304241,0
304242,0
304243,0
304244,0
304245,1
304246,0
304247,0
304248,1
304249,0
304250,1
304251,1
304252,1
304253,0
304254,0
304255,0
304256,0
304257,0
304258,1
304259,0
304260,0
304261,0
304262,0
304263,0
304264,0
304265,0
304266,0
304267,0
304268,0
304269,0
304270,1
304271,0
304272,0
304273,0
304274,1
304275,0
304276,1
304277,0
304278,0
304279,1
304280,0
304281,0
304282,0
304283,0
304284,1
304285,0
304286,0
304287,1
304288,0
304289,0
304290,0
304291,0
304292,0
304293,1
304294,0
304295,0
304296,0
304297,0
304298,0
304299,0
304300,0
304301,0
304302,0
304303,0
304304,0
304305,0
304306,1
304307,1
304308,0
304309,0
304310,0
304311,0
304312,0
304313,0
304314,0
304315,1
304316,0
304317,0
304318,0
304319,0
304320,0
304321,0
304322,0
304323,0
304324,0
304325,0
304326,0
304327,0
304328,0
304329,0
304330,0
304331,0
304332,0
304333,1
304334,0
304335,0
304336,0
304337,0
304338,0
304339,0
304340,0
304341,0
304342,0
304343,0
304344,0
304345,0
304346,0
304347,0
304348,0
304349,0
304350,0
304351,0
304352,0
304353,0
304354,0
304355,0
304356,0
304357,0
304358,0
304359,1
304360,0
304361,0
304362,0
304363,0
304364,1
304365,0
304366,1
304367,0
304368,1
304369,0
304370,0
304371,0
304372,0
304373,0
304374,0
304375,0
304376,0
304377,0
304378,0
304379,0
304380,0
304381,1
304382,0
304383,0
304384,1
304385,0
304386,0
304387,0
304388,0
304389,0
304390,0
304391,0
304392,0
304393,0
304394,0
304395,0
304396,0
304397,0
304398,0
304399,0
304400,0
304401,0
304402,1
304403,1
304404,0
304405,0
304406,0
304407,0
304408,0
304409,0
304410,1
304411,0
304412,0
304413,0
304414,0
304415,0
304416,0
304417,0
304418,0
304419,0
304420,0
304421,1
304422,0
304423,0
304424,0
304425,1
304426,0
304427,0
304428,0
304429,0
304430,0
304431,0
304432,1
304433,0
304434,0
304435,0
304436,0
304437,0
304438,0
304439,0
304440,0
304441,0
304442,1
304443,0
304444,0
304445,0
304446,0
304447,0
304448,0
304449,0
304450,0
304451,1
304452,0
304453,0
304454,0
304455,1
304456,1
304457,0
304458,0
304459,0
304460,0
304461,0
304462,1
304463,0
304464,0
304465,0
304466,0
304467,0
304468,0
304469,0
304470,0
304471,1
304472,0
304473,0
304474,0
304475,0
304476,0
304477,0
304478,0
304479,0
304480,0
304481,0
304482,0
304483,0
304484,1
304485,0
304486,0
304487,0
304488,0
304489,1
304490,1
304491,0
304492,0
304493,0
304494,0
304495,0
304496,0
304497,0
304498,1
304499,0
304500,0
